date,open,high,low,close,volume
2025-04-02,40.40519393853008,40.757927949253606,40.2022470935191,40.66612243652344,4657000
2025-04-03,40.260228231606696,40.64678974826201,39.39046666239416,39.44845199584961,11584800
2025-04-04,39.25517161318172,39.25517161318172,37.607461335185924,37.65094757080078,15419700
2025-04-07,37.013125503387336,38.15347799058124,35.921092287035734,36.74253463745117,25297200
2025-04-08,37.58329973113393,37.6751089213768,35.41373251392387,35.8341178894043,16319500
2025-04-09,35.23494729236153,38.06166689016639,34.55846647485958,37.892547607421875,27138900
2025-04-10,37.51564972380869,37.93120204109159,36.17235424136923,37.09043502807617,19936700
2025-04-11,36.89715917452216,37.69926940708614,36.471944422387864,37.6122932434082,10742800
2025-04-14,37.91187816662003,38.65600673872334,37.7959111786306,38.443397521972656,6543600
2025-04-15,38.578691013001965,38.80096628469767,38.30810015914479,38.501380920410156,4272300
2025-04-16,38.646345615033674,38.994246590308,38.24045561409399,38.4820556640625,6021900
2025-04-17,38.62701355222653,39.408829412211674,38.62701355222653,39.090885162353516,4793500
2025-04-21,38.762310022556655,38.84928618220769,37.79590988711131,38.279109954833984,4364300
2025-04-22,38.8299594846432,39.24551185650839,38.636678711550815,39.061893463134766,4213200
2025-04-23,39.39046746785415,39.84467670623328,38.878276581357795,39.11021423339844,8046200
2025-04-24,39.1295424928534,39.530595741018054,38.931428698661264,39.22618103027344,5093400
2025-04-25,39.245507592585334,39.39046539176224,38.92176445258081,39.16819381713867,4511000
2025-04-28,39.15853524686609,39.516102276773076,39.05223063855004,39.40979766845703,4403400
2025-04-29,39.419458641007346,39.902658662535195,39.351810932915335,39.72870635986328,4088100
2025-04-30,39.47744599317486,40.05728831477528,39.255174393511474,39.91232681274414,5100700
2025-05-01,40.028289794921875,40.36653203695585,39.77219436196075,40.028289794921875,6986300
2025-05-02,40.51632709257186,40.64679318223787,40.33754541739688,40.52116012573242,4073900
2025-05-05,40.51632559273154,40.690277914830716,40.231239317722554,40.47283935546875,3018300
2025-05-06,40.289219714240815,40.51632433250216,40.008966480930546,40.19258117675781,2531600
2025-05-07,40.22157494436002,40.508596656554495,40.10560795358846,40.16359329223633,3892500
2025-05-08,40.37620035216771,40.39552879911351,39.89783327146325,39.970314025878906,3841000
2025-05-09,39.99930103820036,40.34623980771901,39.90266249921235,40.211910247802734,2540300
2025-05-12,40.695111581502076,40.72410240679537,40.04762155326731,40.25056838989258,5525700
2025-05-13,40.17325271902777,40.269891256479674,39.56925264364364,39.709381103515625,6501800
2025-05-14,39.61274337615892,39.61274337615892,39.17786257568409,39.37114334106445,4416300
2025-05-15,39.54509197924738,40.11043886319122,39.47744426433512,40.095943450927734,4703800
2025-05-16,40.17325026586405,40.61779340943519,40.03795484708359,40.59846496582031,3421200
2025-05-19,40.27955759430462,40.71926773516293,40.23123832525218,40.68544387817383,3023400
2025-05-20,40.356868683053285,40.59846872079948,40.337543924174724,40.47283935546875,2311800
2025-05-21,40.269892974017786,40.35686913604365,39.38080659466367,39.4001350402832,3708700
2025-05-22,39.46777848491959,39.49676930694906,38.95075460176006,39.264835357666016,3599300
2025-05-23,39.2310117525192,39.39046496121858,39.039662740946795,39.274497985839844,3751400
2025-05-27,39.61274170397335,40.03505512639697,39.47744259335174,39.92198944091797,3626800
2025-05-28,39.96064264314318,39.96064264314318,39.63496775606833,39.92198944091797,3491900
2025-05-29,39.921989518331436,40.45350883682794,39.87366656403954,40.28921890258789,4811800
2025-05-30,40.134600077489466,40.43418547373825,39.92199453528724,40.327880859375,6882700
2025-06-02,40.037955822618024,40.40035585454866,39.661060379253975,40.385860443115234,4756500
2025-06-03,40.1925864865938,40.298891103783326,39.91716256320474,40.24090576171875,6276900
2025-06-04,40.14425979832129,40.53081761446249,40.033122168184924,40.36653137207031,2969700
2025-06-05,40.424520146169506,40.56464492413242,40.15875862963842,40.356868743896484,5412000
2025-06-06,40.55014945055505,40.69511094781237,40.274725554985345,40.47283935546875,3533600
2025-06-09,40.41968642712343,40.7192681099201,40.17325336020686,40.45351028442383,4581000
2025-06-10,40.55981849696824,40.820746999290776,40.492170776350285,40.81108093261719,4832800
2025-06-11,40.81107390806504,40.994688591491595,40.41871719601477,40.588802337646484,4809300
2025-06-12,40.58880932394043,40.87872865323515,40.54049005014536,40.81108093261719,4151500
2025-06-13,40.588802766033474,40.75308900769796,40.19257888649267,40.48249816894531,6375700
2025-06-16,40.58880784388363,40.99469415279088,40.36653624331193,40.52116012573242,6304400
2025-06-17,40.50183024137235,40.60813484798479,40.20224486696677,40.356868743896484,5610100
2025-06-18,40.42452264802432,40.73377042102296,40.22157580169302,40.43418502807617,5529900
2025-06-20,40.60813327993021,40.8062433865384,40.37619563022974,40.42451858520508,5834600
2025-06-23,40.536655525396704,41.05835638370546,40.483022413992565,41.01447677612305,6057900
2025-06-24,41.1217402367476,41.36065272761072,40.86332817753047,41.209503173828125,5292600
2025-06-25,40.926715438813225,41.01447837727598,40.16122903328271,40.205108642578125,10960100
2025-06-26,40.195357939495864,40.20510772360357,39.46887440776487,39.95157241821289,14023700
2025-06-27,40.019837541713585,40.497655145670414,39.893068011738926,40.09784698486328,6608200
2025-06-30,40.12709957614253,40.43914475578781,39.659028086802635,40.390384674072266,6959500
2025-07-01,40.32212726860164,40.955971167475724,40.27824765646084,40.663429260253906,9438400
2025-07-02,40.61467401197475,40.81555083465541,40.40989132340614,40.74143981933594,6737400
2025-07-03,40.751190767138894,40.92183989701025,40.58541466964097,40.76094055175781,5758100
2025-07-07,40.67317674089159,41.00472520892513,40.20510897188046,40.44889450073242,6417800
2025-07-08,40.273368661673274,40.56298673324234,40.21486251540976,40.390384674072266,5768600
2025-07-09,40.42939008622762,40.48789995067671,40.20998460431929,40.37088394165039,4867800
2025-07-10,40.40988842425601,40.84870312560334,40.2636193370549,40.57566452026367,6045300
2025-07-11,40.27337041148151,40.643925473362245,40.13685110443917,40.536659240722656,5802500
2025-07-14,40.52690781006568,40.82919948627694,40.487901232531335,40.809696197509766,7270600
2025-07-15,40.819450447702835,40.868206810575685,40.175856786113926,40.28312301635742,6427500
2025-07-16,40.60491925369778,40.75606509927952,40.31725409986517,40.7219352722168,8487900
2025-07-17,40.67318030223665,40.84870619596887,40.49278137580852,40.68293380737305,7848700
2025-07-18,40.72193648474574,40.94134571085816,40.614673967834904,40.799949645996094,5608100
2025-07-21,41.00960006091503,41.23875904259746,40.85845423038908,40.95596694946289,5336600
2025-07-22,41.13149635081091,41.721456907560416,41.0778632347544,41.667823791503906,6165500
2025-07-23,41.72633348185829,41.843349498267706,41.589814176068614,41.78483963012695,5625700
2025-07-24,41.71657629970045,41.887229136765704,41.638566868928464,41.7263298034668,6727900
2025-07-25,41.73607958736139,41.77508616268326,41.27776534688054,41.7263298034668,4698000
2025-07-28,41.53130406042454,41.60931349760857,40.965719831384064,41.00472640991211,4776600
2025-07-29,41.229010322084925,41.726334918726764,40.99497828120706,41.68732833862305,9447100
2025-07-30,41.59956235657873,41.70682858409746,40.829199195191435,41.10224151611328,9908200
2025-07-31,40.829198782154656,41.05348101930132,40.32212444256884,40.38063430786133,10320700
2025-08-01,40.80482263592322,40.82919895666201,40.01983294261883,40.26361846923828,9602600
2025-08-04,40.33188081588232,40.72193545263119,40.2977509886684,40.60491943359375,6584500
2025-08-05,40.585417216537934,40.85358280878714,40.41964482850917,40.74143981933594,6265300
2025-08-06,40.86820663228754,40.86820663228754,40.385512318169624,40.40013885498047,7569500
2025-08-07,40.643926733643525,40.643926733643525,40.28312516529076,40.5561637878418,6429600
2025-08-08,40.63417110209015,40.67317768037672,40.15147678537795,40.224613189697266,7161600
2025-08-11,40.068587032691234,40.263616186906006,39.95157102811106,39.99057388305664,6054800
2025-08-12,40.04908820059704,40.13685114376341,39.68243528421776,40.058841705322266,8099800
2025-08-13,40.127099036449856,40.37088456226092,39.961322944564934,40.32212448120117,4962700
2025-08-14,40.063713479506326,40.117346594194174,39.75654504800753,40.039337158203125,7988300
2025-08-15,40.039334942121876,40.434266292172104,40.01983165423557,40.3026237487793,5689600
2025-08-18,40.39038528138868,40.39038528138868,39.91256772031628,39.92231750488281,4496900
2025-08-19,40.12709990110058,40.653673821096326,40.08809332336104,40.63417053222656,6803400
2025-08-20,40.741435384624836,41.141243493267574,40.68292923986416,40.79019546508789,7026700
2025-08-21,40.61467163927918,40.80969709147916,40.483025367184936,40.643924713134766,5851800
2025-08-22,40.9705918289255,41.52642248889235,40.8877056490766,41.287513732910156,6488900
2025-08-25,41.238759553367764,41.3752788497107,41.00960056884704,41.08273696899414,6213400
2025-08-26,41.04373046793912,41.15099669236798,40.80969473101508,40.96571731567383,4318200
2025-08-27,41.07298333300499,41.29726556482908,41.01447718897286,41.14124298095703,5171300
2025-08-28,41.170500621961885,41.18025040621105,40.81944887104157,41.03398132324219,4199700
2025-08-29,41.12174342082242,41.27776973871064,41.043733981750464,41.25826644897461,4810600
2025-09-02,40.88771228088473,40.97547522668645,40.412818511002506,40.5561637878418,8204200
2025-09-03,40.439144716322005,40.629297131236775,40.31237519975484,40.44889450073242,5668000
2025-09-04,40.60491925369778,40.79019864621439,40.341630422125874,40.7219352722168,5991100
2025-09-05,40.93646725430794,41.336275389393094,40.887710890492116,41.13149642944336,5298300
2025-09-08,40.62441991618425,40.87795522655762,40.517153689532165,40.858455657958984,7678500
2025-09-09,40.68780155981943,40.84870089483867,40.62636787697292,40.838951110839844,4308300
2025-09-10,40.84869963468656,41.1314917202622,40.75118691821923,40.8194465637207,4006500
2025-09-11,40.877953192426176,41.56055337544096,40.87308016045496,41.4825439453125,3604900
2025-09-12,41.365527565653004,41.52155387827167,41.25826505553573,41.29726791381836,2515100
2025-09-15,41.346024891432485,41.50204747246209,41.13636919943599,41.24850845336914,3844000
2025-09-16,41.20950536737625,41.33627488765637,40.92671697272809,41.00472640991211,5432500
2025-09-17,41.12174116357922,41.58981265180633,40.94621900533401,40.98522186279297,7312900
2025-09-18,40.99984652039046,41.20950221409613,40.90233380140392,41.01447677612305,5162000
2025-09-19,41.05348172729148,41.126618130200384,40.809696197509766,40.809696197509766,5331000
2025-09-22,40.826400101170336,41.032742021771696,40.61023398122481,40.94430923461914,4786500
2025-09-23,40.96395967422826,41.33242898062911,40.95413547529357,41.26856231689453,3002000
2025-09-24,41.22926158921436,41.22926158921436,40.83622987736436,40.84605407714844,3990500
2025-09-25,40.89518058415895,41.03765583781611,40.723228984318844,40.74779510498047,3559500
2025-09-26,40.88535548451569,41.23515469538231,40.792008725973616,41.15065383911133,3436200
2025-09-29,41.18995519730289,41.31769227757869,41.01309337234284,41.2292594909668,3891100
2025-09-30,41.28821633503093,41.42577761593542,41.08187441367421,41.39630126953125,3940800
2025-10-01,41.37664912250721,41.597729217066025,41.27838838738702,41.39630126953125,6818800
2025-10-02,41.26856661225118,41.30787090860811,40.96396393788095,41.18013381958008,6391600
2025-10-03,41.22925890413387,41.656684658051624,41.22925890413387,41.347171783447266,4820800
2025-10-06,41.36191216591165,41.36682239161425,40.905010041888985,40.934486389160156,4921700
2025-10-07,40.98361300858473,40.98361300858473,40.62497163898424,40.80674743652344,5191500
2025-10-08,40.58567228667033,40.757623905924206,40.51197766462891,40.60041046142578,6809300
2025-10-09,40.69375189093618,40.728142210272736,40.310544404539144,40.41371536254883,4517100
2025-10-10,40.492322597057424,40.590583335451925,39.91259735945353,39.971553802490234,10153200
2025-10-13,39.98137803620976,40.2329202791442,39.9027731936912,40.197547912597656,6720700
2025-10-14,40.13859316989038,40.62988563830159,40.06981252417393,40.58075714111328,7769100
2025-10-15,40.70849107548644,41.288216293184774,40.688838928482326,41.17030715942383,7393900
2025-10-16,41.25874190050204,41.41595533571562,41.00326772561499,41.042572021484375,9443200
2025-10-17,41.07204693878048,41.36583960588349,40.905009309549186,41.30786895751953,9458500
2025-10-20,41.55154624737897,41.75003180492113,41.41595280695733,41.740203857421875,4826100
2025-10-21,41.64194881509204,41.85418676216182,41.5092977555085,41.61246871948242,6887700
2025-10-22,41.79916000366211,41.86794064261826,41.55351379360053,41.79916000366211,7755300
2025-10-23,41.84828996639425,41.97602704962825,41.37173570240848,41.759857177734375,9446300
2025-10-24,41.976030097049815,42.13324353849605,41.897421502194646,41.907249450683594,7820300
2025-10-27,41.926893560406995,42.03105031275728,41.710727443205556,41.99567794799805,6851400
2025-10-28,41.7942500690106,41.86794468880378,41.04257319330109,41.062225341796875,17438000
2025-10-29,40.62988406728815,40.79692544918639,39.8241647501092,39.94207763671875,13140800
2025-10-30,39.96664004323314,40.42354217149663,39.87329702658675,40.16807174682617,14353400
2025-10-31,39.873298189940954,40.343952712295206,39.78486539646259,40.18772506713867,9788100
2025-11-03,39.77503530540251,40.15824280707668,39.57851758067468,40.11894226074219,10847400
2025-11-04,40.21719987869765,40.29089449515748,40.03051009882811,40.22702407836914,8413000
2025-11-05,40.34493449571073,40.40388718666076,39.99611733062295,40.21719741821289,6925600
2025-11-06,40.15824074965965,40.33019234438801,39.99120312857028,40.02067947387695,8171900
2025-11-07,40.20737021459885,40.570929307412605,40.08946108225415,40.55127716064453,7674200
2025-11-10,40.472672563674436,40.683928476928756,40.23685427573628,40.52180480957031,6823600
2025-11-11,40.600409700500215,40.98853120426439,40.590585500268766,40.973793029785156,5743700
2025-11-12,40.75762107118727,40.91974847874943,40.644625907078314,40.6495361328125,5801500
2025-11-13,40.46284546781803,40.60040675064836,40.06489979273544,40.11894226074219,8032500
2025-11-14,40.29580343119537,40.31545557817328,40.001028723054176,40.23685073852539,6434600
2025-11-17,40.38423765895542,40.39406560692682,39.853644664680736,39.971553802490234,5861900
2025-11-18,40.01085732472868,40.2417653701641,39.83399174730001,40.11894226074219,6634200
2025-11-19,40.13859103460368,40.13859103460368,39.676778687684134,39.80451202392578,7201800
2025-11-20,40.11894211554745,40.26632759736204,39.652212052475,39.66695022583008,7477000
2025-11-21,39.94207883506145,40.364590654095394,39.735733151435916,40.18772506713867,7858600
2025-11-24,40.22702525050214,40.32037201728878,39.92242632437981,40.24667739868164,6796900
2025-11-25,40.354760608519086,40.737968110921734,40.32528426164622,40.57093048095703,5898100
2025-11-26,40.45301665009599,40.95905099857367,40.443192450789596,40.74779510498047,6814100
2025-11-28,40.75761946096988,41.05730814252776,40.698663020113585,40.94430923461914,3771900
2025-12-01,40.51197381896597,40.669187248540666,40.35967436326469,40.374412536621094,6008700
2025-12-02,40.52180360829112,40.53162780822059,40.12385416826362,40.27615737915039,5411600
2025-12-03,40.227022137159935,40.45301620133758,40.15234547916296,40.354759216308594,4501400
2025-12-04,40.27615602501021,40.570930740415555,40.22702378222276,40.285980224609375,7427000
2025-12-05,40.27615737915039,40.47758533794851,40.17298266443897,40.27615737915039,4553300
2025-12-08,40.25650402296638,40.290894344083505,40.00102985329873,40.03050994873047,6046300
2025-12-09,40.12876820051288,40.36950045590574,39.765212830371674,39.7946891784668,6325000
2025-12-10,39.90277499376072,40.16610553858061,39.82809832845417,39.87329864501953,7956300
2025-12-11,39.96172519659558,40.212285390046496,39.91259670233912,40.08946228027344,10300400
2025-12-12,40.256502661479786,40.403888140598305,39.89785754059026,40.04033279418945,7441900
2025-12-15,40.266328555400364,40.27124252939025,39.90768716768108,40.197547912597656,7820400
2025-12-16,40.23685028848829,40.30563092800982,39.79566840218845,39.843814849853516,7722200
2025-12-17,39.84872787914859,40.15824074965965,39.833989706495245,40.02067947387695,8811800
2025-12-18,40.16807131307196,40.27615625058752,39.72590736335556,39.7750358581543,9482100
2025-12-19,39.66694794383369,39.90866596739542,39.612905479131534,39.627647399902344,8338000
2025-12-22,39.58393887403805,39.97133821136863,39.45977343994228,39.921669006347656,6797800
2025-12-23,39.96140476753524,39.96140476753524,39.72797313398483,39.911739349365234,8384200
2025-12-24,39.931606459629755,40.23953432724869,39.931606459629755,40.17000198364258,3242600
2025-12-26,40.08060278714019,40.26933668232174,40.03987615877905,40.24946975708008,5973000
2025-12-29,40.41833111466763,40.46800032014567,40.24946794157308,40.358734130859375,9519300
2025-12-30,40.35873610665919,40.46800230129471,40.28920376265995,40.44813537597656,7967100
2025-12-31,40.408399304415504,40.41833087191444,40.07066917102645,40.08060073852539,6082600
2026-01-02,40.07067111787879,40.23457040878697,39.78260638644535,40.11040496826172,9211900
2026-01-05,39.97630230444141,40.32893168436504,39.782604529402064,40.16006851196289,12232000
2026-01-06,39.99120365427014,40.55740155251323,39.971340518189415,40.42826843261719,9052600
2026-01-07,40.60706653426684,40.71633272767797,39.86207389471298,39.872005462646484,12482300
2026-01-08,39.7230094288114,40.36369976786369,39.63361015999946,40.17000198364258,8785000
2026-01-09,40.14020354478774,40.482901373902195,40.14020354478774,40.2296028137207,7050200
2026-01-12,40.279268315335905,40.54746612268844,40.18490515682137,40.34880065917969,8398900
2026-01-13,40.33886743895197,40.701428389969216,39.981270377128446,40.65673065185547,8778300
2026-01-14,40.62693251381674,41.11862658349469,40.62693251381674,41.1136589050293,9738100
2026-01-15,41.26266109628015,41.57058897107581,41.16829414666025,41.421592712402344,23308300
2026-01-16,41.33219191809322,42.057317626751015,41.26265957542936,41.928184509277344,9540900
2026-01-20,41.65005645658567,41.7195888014498,41.083862340275715,41.12359619140625,9263900
2026-01-21,41.371925260672015,41.48118766264085,40.939828174363306,41.27259063720703,9950200
2026-01-22,41.28252759874342,41.40669304097941,40.84546281696645,40.86532974243164,9731900
2026-01-23,40.85539635794773,41.054061814538684,40.65673090135679,40.97459411621094,7587100
2026-01-26,41.13352762427548,41.2378261412286,40.91499523300497,40.94479751586914,6462100
2026-01-27,41.01432796537481,41.0739249498922,40.795795584201926,40.97459411621094,6453200
2026-01-28,40.95969454241113,41.09379154573093,40.472964367118486,40.57726287841797,8519200
2026-01-29,40.775928746141304,41.17325966016629,40.56733172143098,41.09379196166992,8650900
2026-01-30,41.034195033069125,41.163324359459445,40.61501163815366,41.15339279174805,10617900
2026-02-02,41.22292668498144,41.3073582760057,40.676599498809324,40.68653106689453,9386900
2026-02-03,40.597129790418876,40.8057306021824,40.25939965378791,40.537532806396484,8709700
2026-02-04,40.77593070549463,41.366959426468924,40.62693444749706,41.18319320678711,9573700
2026-02-05,41.06399336338791,41.22789264919243,40.72129554565635,40.95472717285156,9894800
2026-02-06,41.30239327507098,41.76428506856009,41.193127082931355,41.70965576171875,8181400
2026-02-09,41.6401198180971,41.99771688881292,41.411655864968324,41.967918395996094,5638900
2026-02-10,41.9927515651337,42.65827647683339,41.93811847068332,42.553977966308594,10547700
2026-02-11,42.653308760164734,42.782441873225,42.43478017178777,42.514244079589844,13760200
2026-02-12,43.04071008186282,43.45790414280405,42.57384681337557,42.583778381347656,17848900
2026-02-13,42.74767626370986,43.368503445295765,42.58377697835636,43.209571838378906,10767600
2026-02-17,43.35857221351968,43.671467751340536,43.12017290668348,43.64663314819336,9757700
2026-02-18,43.52743685027203,43.63173536637949,42.956275061773404,43.06057357788086,10995700
2026-02-19,43.00097458261765,43.25426934309271,42.7228414300935,42.91157531738281,6655300
2026-02-20,42.96124102186594,43.26917266845703,42.86687407758852,43.26917266845703,7468400
2026-02-23,43.219505399682504,43.65657018078638,43.14997305527572,43.31884002685547,8647500
2026-02-24,43.22944083869994,43.50260253817745,43.14997313681141,43.43803787231445,10590000
2026-02-25,43.39830188060984,43.507568070702376,43.04070860743665,43.14997100830078,8744800
2026-02-26,43.36850546376476,43.42810624009319,43.125142258240366,43.338706970214844,8774100
2026-02-27,43.25923752264124,43.73106845710209,43.224471351826516,43.54730224609375,10826300
2026-03-02,43.26917292857551,43.77576624519634,43.08043903888607,43.626766204833984,13308300
2026-03-03,43.02084190078815,43.557233707878254,42.633442555072484,43.40823745727539,12288100
2026-03-04,43.25923744812723,43.51253600032871,42.97614040362972,43.46783447265625,7850700
2026-03-05,42.991039332820115,43.11024087958223,42.66324455229528,43.05064010620117,9182400
2026-03-06,42.66324610025059,42.712911518589294,42.38511293694252,42.60364532470703,11703200
2026-03-09,42.136780241690936,42.83707511456739,41.69971927420945,42.69304275512695,10771000
2026-03-10,42.563909584616,43.00593822989399,42.37021180923478,42.63344192504883,10506900
2026-03-11,42.46458027491185,42.494378767814815,42.00765236733349,42.12685012817383,7164700
2026-03-12,41.78911786810996,42.146714921775356,41.699718604693615,41.85865020751953,6487100
2026-03-13,42.325515466711906,42.42484630225364,41.918252978225226,41.967918395996094,7916200
2026-03-16,42.275848407848414,42.57285191430938,42.206316067822655,42.29571533203125,9002800
2026-03-17,42.653308708964246,42.77251025436679,42.39504627238209,42.43478012084961,5654600
2026-03-18,42.26591258479776,42.30067875442704,41.70965387072925,41.73945236206055,6351100
2026-03-19,41.630186077919134,41.80898460394711,41.37688753450812,41.64011764526367,9645500
2026-03-20,41.570586162902316,41.65998542775875,40.14020171442776,40.319000244140625,15901300
2026-03-23,40.91999816894531,41.11000061035156,40.59000015258789,40.619998931884766,15314800
2026-03-24,40.41999816894531,40.72999954223633,40.220001220703125,40.290000915527344,9942800
2026-03-25,40.459999084472656,40.58000183105469,40.09000015258789,40.27000045776367,9903600
2026-03-26,40.189998626708984,40.599998474121094,40.029998779296875,40.290000915527344,14478400
2026-03-27,40.220001220703125,40.45000076293945,39.939998626708984,40.0099983215332,6122400
2026-03-30,40.459999084472656,40.75,40.040000915527344,40.209999084472656,12617000
2026-03-31,40.689998626708984,41.13999938964844,40.35499954223633,40.83000183105469,13395200
2026-04-01,40.869998931884766,41.125,40.75,40.95000076293945,11565600
2026-04-02,40.88999938964844,41.689998626708984,40.70000076293945,41.61000061035156,7354700
2026-04-06,41.52000045776367,41.869998931884766,41.404998779296875,41.7599983215332,5149600
2026-04-07,41.59000015258789,41.875,41.35499954223633,41.720001220703125,5421400
2026-04-08,42.310001373291016,42.51499938964844,42.119998931884766,42.439998626708984,5836500
2026-04-09,42.290000915527344,43.11000061035156,42.22999954223633,42.72999954223633,5202000
2026-04-10,42.77000045776367,42.959999084472656,42.6150016784668,42.81999969482422,4989700
2026-04-13,42.65999984741211,43.03499984741211,42.54999923706055,43.02000045776367,4079300
2026-04-14,42.970001220703125,43.474998474121094,42.85499954223633,43.43000030517578,4873600
2026-04-15,43.345001220703125,43.42499923706055,43.130001068115234,43.40999984741211,3029500
2026-04-16,43.529998779296875,43.83000183105469,43.470001220703125,43.810001373291016,4316700
2026-04-17,43.93000030517578,44.560001373291016,43.880001068115234,44.47999954223633,3840300
2026-04-20,44.400001525878906,44.650001525878906,44.321998596191406,44.63999938964844,3628800
2026-04-21,44.58000183105469,44.64500045776367,43.75,43.779998779296875,5080900
2026-04-22,43.90999984741211,44.13999938964844,43.29999923706055,43.459999084472656,5116300
2026-04-23,43.650001525878906,44.0099983215332,43.5,43.959999084472656,4159300
2026-04-24,44.0,44.18000030517578,43.79999923706055,43.83000183105469,3581000
2026-04-27,43.65999984741211,43.970001220703125,43.43000030517578,43.4900016784668,4082400
2026-04-28,43.75,43.95000076293945,43.32500076293945,43.90999984741211,6136400
2026-04-29,43.75,44.029998779296875,43.47999954223633,43.63999938964844,9108500
2026-04-30,43.540000915527344,44.474998474121094,43.5,44.400001525878906,7471300
2026-05-01,44.4900016784668,44.57500076293945,44.16999816894531,44.31999969482422,7212400
2026-05-04,44.15999984741211,44.439998626708984,43.900001525878906,44.08000183105469,4220400
2026-05-05,44.119998931884766,44.27000045776367,43.849998474121094,44.16999816894531,5810800
2026-05-06,44.439998626708984,44.90999984741211,44.415000915527344,44.7400016784668,5308700
2026-05-07,44.564998626708984,44.7400016784668,44.17499923706055,44.400001525878906,6956200
2026-05-08,44.52000045776367,44.720001220703125,44.3849983215332,44.40999984741211,3267100
2026-05-11,44.38999938964844,44.810001373291016,44.38999938964844,44.56999969482422,4172300
2026-05-12,44.52000045776367,44.689998626708984,44.275001525878906,44.58000183105469,5022400
2026-05-13,44.22999954223633,44.41999816894531,43.935001373291016,44.209999084472656,5242500
2026-05-14,44.33000183105469,44.3849983215332,43.869998931884766,43.89500045776367,4477160
